error, error_dot, error_int, stamp, 
-0.3353585673048184, -0.025885442249858923, -0.11132308804661945, 216896000000, 
-0.3392397877419591, -0.02551281771765181, -0.11266887826521933, 216998000000, 
-0.34309250931373586, -0.025274320290579976, -0.11400617192629181, 217100000000, 
-0.3469129729065334, -0.025075768511680623, -0.11533049578954348, 217202000000, 
-0.3506985755042586, -0.024856425459224608, -0.11664056406844876, 217304000000, 
-0.35445039994810745, -0.024632114514947918, -0.1179388086881924, 217406000000, 
-0.35928219602699135, -0.03594613909207422, -0.09941807704297885, 217474000000, 
0.17373322784032463, 1.7181951952581376, -0.07013128527091542, 217576000000, 
0.17326456784552335, 1.7403489015441655, -0.04878546955395864, 217678000000, 
0.1728342832754216, -0.0029377273362843986, -0.013185235156940388, 217780000000, 
0.17244244635606865, -0.002686671534165713, 0.022643478391743587, 217882000000, 
0.1675964050786074, -0.01711724900919675, 0.0584712232669243, 217984000000, 
0.15616366387544134, -0.05319863555760559, 0.05727649291731223, 218086000000, 
0.1446169120409968, -0.07509638247585164, 0.05532845232260443, 218188000000, 
0.13521384922822322, -0.06846344655953636, 0.052770262807394934, 218290000000, 
0.1333395416348674, -0.0368541516540177, 0.05011126528635325, 218392000000, 
0.13087521956484272, -0.01417852831170098, 0.04761422467141725, 218494000000, 
0.12849892337713686, -0.015819013914152035, 0.04573302231753255, 218596000000, 
0.1262280496433712, -0.015186829808730448, 0.04448257967449401, 218698000000, 
0.12397449020734608, -0.01478572931304179, 0.043718303261074364, 218800000000, 
0.1216987537142804, -0.014801620683303247, 0.04292672968247445, 218902000000, 
0.11940277928264276, -0.01494023178007621, 0.04214660374328485, 219004000000, 
0.11711229475085028, -0.018731049769040425, 0.0344769274972478, 219072000000, 
0.11478959237249109, -0.01881839600015656, 0.03382874825189793, 219174000000, 
0.1124494083632287, -0.015238190809220847, 0.03981079233687754, 219276000000, 
0.11009185802902577, -0.015352073017860526, 0.03902152343028022, 219378000000, 
0.1077180254234209, -0.015462035751005862, 0.03822696016785313, 219480000000, 
0.1016802507337895, -0.027488912729530288, 0.037177581174693, 219582000000, 
0.09102035759868676, -0.05456754191089589, 0.03556127321007431, 219684000000, 
0.08045736184484453, -0.06935584604230383, 0.03338581404682418, 219786000000, 
0.06992091127861655, -0.06895243895447782, 0.030654189667796358, 219888000000, 
0.05937731489156395, -0.06888904233098231, 0.027367021351630084, 219990000000, 
0.048903990332544556, -0.06868274818977775, 0.02377823564434543, 220092000000, 
0.04133401690399974, -0.05896502610315102, 0.02039956447710671, 220194000000, 
0.038706129921036836, -0.03332634121407752, 0.01756048070628779, 220296000000, 
0.03574850299435317, -0.01825331343021754, 0.015236756942957879, 220398000000, 
0.03281844098009201, -0.019240813532499425, 0.013430753516977787, 220500000000, 
0.029936336684268983, -0.01899400754929473, 0.012140953068895049, 220602000000, 
0.02707933684233388, -0.023423542675574133, 0.009309695687251476, 220670000000, 
0.024168133655067092, -0.023518637092057, 0.008485875898846524, 220772000000, 
0.02123767533320331, -0.019090397088661993, 0.009196314797657637, 220874000000, 
0.018292993345981, -0.019199804931653894, 0.00820858435853809, 220976000000, 
0.015330796417495018, -0.01930352586832775, 0.007215407620397459, 221078000000, 
0.008561920793644373, -0.03180089069391055, 0.005956223329086573, 221180000000, 
0.0016798750334543477, -0.04461085419621134, 0.004427021742816907, 221282000000, 
-0.005337416174097331, -0.04542266982922125, 0.0026199155203204634, 221384000000, 
-0.012436612011594517, -0.046132310604734855, 0.0005303023560053285, 221486000000, 
-0.019565748719700182, -0.046497818776479904, -0.0018426627133239447, 221588000000, 
-0.02671518172685816, -0.04666199253354133, -0.004241505684718117, 221690000000, 
-0.03388157357625898, -0.046783741361303276, -0.006659684190178623, 221792000000, 
-0.04106198258715388, -0.046884970131685355, -0.009088954706266469, 221894000000, 
-0.0482562099966406, -0.04697593601431901, -0.011524687369249602, 221996000000, 
-0.05157607947313081, -0.034359793745022654, -0.013701389860482884, 222098000000, 
-0.05490649283987037, -0.02173295046807115, -0.015618399016167713, 222200000000, 
-0.05829126425036257, -0.027475720530973417, -0.014398548318338965, 222268000000, 
-0.061732956686318174, -0.02783937761991473, -0.015569903517291608, 222370000000, 
-0.06518625658387689, -0.02253265468468731, -0.019835127388681997, 222472000000, 
-0.06866316311583065, -0.022647733429779337, -0.020997049076385586, 222574000000, 
-0.07216263407410795, -0.022798619249121094, -0.02217046668031374, 222676000000, 
-0.07951311617776236, -0.03545736294748924, -0.023613552611376924, 222778000000, 
-0.08642038433716548, -0.04659395510803116, -0.025292297691634543, 222880000000, 
-0.09343211192830303, -0.04548691421745319, -0.02721301585505552, 222982000000, 
-0.10050189331160897, -0.04601800318445585, -0.029378049508368444, 223084000000, 
-0.10748185743088834, -0.04591420098884088, -0.03177975669662951, 223186000000, 
-0.11430746523571189, -0.045116248117983405, -0.03414577243257008, 223288000000, 
-0.12096780469022228, -0.044071723069718766, -0.03649499701657794, 223390000000, 
-0.1275016579852729, -0.04311827695934973, -0.038811726148451894, 223492000000, 
-0.13396018515854213, -0.04245875970039168, -0.04108688999404335, 223594000000, 
-0.14034325688277532, -0.041966009468962145, -0.04332146515677166, 223696000000, 
-0.14664580355327356, -0.041456269263828185, -0.045520472162365856, 223798000000, 
-0.1494848038317798, -0.03451322577861965, -0.03954969008665981, 223866000000, 
-0.15563568551270324, -0.03401758855778695, -0.04114395164654753, 223968000000, 
-0.16170110288033213, -0.039922545910301685, -0.051259124380938756, 224070000000, 
-0.164920641848176, -0.030342994560368538, -0.05293038655858599, 224172000000, 
-0.16815463322817675, -0.021089968457008584, -0.054392986976479415, 224274000000, 
-0.17469398670043007, -0.031939035464882554, -0.056107211411547626, 224376000000, 
-0.17978785842828954, -0.038017075817362043, -0.05774955916980749, 224478000000, 
-0.18513894604041126, -0.0341338540522261, -0.059343332504692876, 224580000000, 
-0.19059814039813489, -0.03532771885570376, -0.06108940240609008, 224682000000, 
-0.19596742719001814, -0.0353871932993689, -0.0629806723954953, 224784000000, 
-0.20123242325534352, -0.03475255835689096, -0.06478528608122941, 224886000000, 
-0.20638514552659049, -0.03404483116526911, -0.06659390160391387, 224988000000, 
-0.21143367809192765, -0.03333743410648408, -0.06838194338341698, 225090000000, 
-0.21638764284094153, -0.03268789972010145, -0.07013562954952784, 225192000000, 
-0.2212416894561629, -0.03205232471972307, -0.07185427938362567, 225294000000, 
-0.2259937599770776, -0.031392539660575404, -0.0735380502807036, 225396000000, 
-0.22809560967692866, -0.025832827028402876, -0.06251196820243883, 225464000000, 
-0.23267008873412626, -0.025252462767889488, -0.06371536480549676, 225566000000, 
-0.23714004484312962, -0.0295569776673234, -0.07786960110274488, 225668000000, 
-0.24151055881372457, -0.02889042509672653, -0.07924788421905908, 225770000000, 
-0.2476188117682636, -0.03424433635664705, -0.08071838774085974, 225872000000, 
-0.2542282925320461, -0.04156122130170433, -0.08249541017500772, 225974000000, 
-0.26075931822051424, -0.042942831543302695, -0.08440547778008212, 226076000000, 
-0.26536797964989883, -0.036404206267492606, -0.08632497734694242, 226178000000, 
0.2715708457929674, 1.739641058867587, -0.05143544183368735, 226280000000, 
0.27601128029231947, 1.769213267785027, -0.01582859557356772, 226382000000, 
0.28076982551757557, 0.030062025243817476, 0.02055127645380656, 226484000000, 
0.28574312333753377, 0.03180340864449116, 0.057713442479753824, 226586000000, 
0.2811159610914054, 0.0011311620059798768, 0.09487435045016249, 226688000000, 
0.27149225659757537, -0.04657145993450459, 0.09486900638487583, 226790000000, 
0.261160971599946, -0.06521238395901767, 0.09385918539379444, 226892000000, 
0.25040323379586993, -0.06891837516897202, 0.09179425715671846, 226994000000, 
0.24401598865518703, -0.0664660310950994, 0.07413067666526574, 227062000000, 
0.23324106793364408, -0.06652218442015458, 0.0714177660529926, 227164000000, 
0.2226353024466886, -0.06987152355718439, 0.08237904638133081, 227266000000, 
0.2122137363725709, -0.06871676980742866, 0.0790506343858693, 227368000000, 
0.198596024991474, -0.07855973024579939, 0.07552774418717038, 227470000000, 
0.18573755684369586, -0.08652346251266356, 0.07156481082398898, 227572000000, 
0.17307274454945987, -0.08340941320919652, 0.06747336483386446, 227674000000, 
0.16044678090827458, -0.08264959456020028, 0.06324454536925231, 227776000000, 
0.14796824761838845, -0.08204083964402425, 0.0588758521339679, 227878000000, 
0.1356913470861889, -0.08090011052969175, 0.05459833403640851, 227980000000, 
0.12586675091602184, -0.07222711340642683, 0.05052711923332668, 228082000000, 
0.11711662858233585, -0.06070169445703615, 0.04672210334756225, 228184000000, 
0.10865409382326918, -0.05625051337500869, 0.04320020062578188, 228286000000, 
0.1003762847243076, -0.05470700607198775, 0.03996394714898439, 228388000000, 
0.09227364011862849, -0.05353089445961012, 0.03701154307519028, 228490000000, 
0.08789215152849339, -0.04795711598327371, 0.028691058597365288, 228558000000, 
0.08010011243442994, -0.04694206529171927, 0.026593456015650618, 228660000000, 
0.07246182918486577, -0.05042589001185497, 0.029451073223369307, 228762000000, 
0.06497826296420262, -0.04941780872623308, 0.02704400774368217, 228864000000, 
0.057626646439100426, -0.04848098936524622, 0.02468801217347426, 228966000000, 
0.0470156954328278, -0.05870120108292424, 0.021908413158969003, 229068000000, 
0.036750945725226414, -0.06822124416298697, 0.01896066982274316, 229170000000, 
0.026582027660622898, -0.0667766920660291, 0.015840843319094647, 229272000000, 
0.016438273626203537, -0.06638128136935582, 0.012540124044110711, 229374000000, 
0.006413824277695768, -0.06590916138211482, 0.009057652137135195, 229476000000, 
-0.0034460856856525224, -0.06498156637861457, 0.0056262510210785335, 229578000000, 
-0.013130340191510492, -0.06386981852681785, 0.0022343235787404244, 229680000000, 
-0.02263751110109069, -0.06271707652103976, -0.001112605057056099, 229782000000, 
-0.03196605765102112, -0.06155463222062296, -0.0044040995839073754, 229884000000, 
-0.0411141273132275, -0.060381098732473236, -0.007636000292090157, 229986000000, 
-0.048332409882295035, -0.053484811213313464, -0.010688270337461848, 230088000000, 
-0.051234320474938366, -0.037814210647165135, -0.01106611749727912, 230156000000, 
-0.05689739532827287, -0.03273183249117484, -0.013007510936819443, 230258000000, 
-0.06253063203025322, -0.03691605083436227, -0.017687404181971112, 230360000000, 
-0.06802306634746014, -0.0363584020234878, -0.01951721203629893, 230462000000, 
-0.07341750063391594, -0.03557800197275401, -0.021222998207409152, 230564000000, 
-0.08103595173437617, -0.04252576923828768, -0.023249509133050923, 230666000000, 
-0.08885819654338589, -0.05045979055382336, -0.02542284361567861, 230768000000, 
-0.09664931146051459, -0.05102405139260922, -0.02774291381693638, 230870000000, 
-0.10433339411365561, -0.050572541079312805, -0.030212016105037674, 230972000000, 
-0.11185752292320761, -0.049700037459781125, -0.032825937620709504, 231074000000, 
-0.11920420835887269, -0.04859743217391203, -0.03542137907117527, 231176000000, 
-0.12636566275897665, -0.04741222168551975, -0.037971886773835443, 231278000000, 
-0.13333836480664124, -0.046190053750877626, -0.040466742401372054, 231380000000, 
-0.140119325607933, -0.044946610617504414, -0.04290018574298291, 231482000000, 
-0.1467059035028086, -0.04368476698093907, -0.04526987562239579, 231584000000, 
-0.1530963461649757, -0.04240856391190423, -0.04757454099321079, 231686000000, 
-0.15727736247047763, -0.04137897751771243, -0.041397113811327386, 231754000000, 
-0.16333839577691806, -0.04030247635520696, -0.043097115566309734, 231856000000, 
-0.1694382160691617, -0.03974135162968652, -0.053710223230935224, 231958000000, 
-0.17310445061709928, -0.031915211896017086, -0.05550532443470699, 232060000000, 
-0.17687057783841165, -0.02428876395179719, -0.05712197218850063, 232162000000, 
-0.18143069752983582, -0.02720995723116515, -0.058764398972537005, 232264000000, 
-0.18666919112667257, -0.03202161205314028, -0.060350893056320305, 232366000000, 
-0.1917906780682328, -0.03385614555031694, -0.061870860472257136, 232468000000, 
-0.19665176754259717, -0.03262279874485161, -0.06347207802319099, 232570000000, 
-0.2012994972769852, -0.03107457257762224, -0.065133244545014, 232672000000, 
-0.20575928558855516, -0.02976313086914378, -0.06678758853300691, 232774000000, 
-0.21003277152600486, -0.02854011192490082, -0.06837631200016152, 232876000000, 
-0.21411605898632252, -0.02730971698616784, -0.0698944379025916, 232978000000, 
-0.21800673727523034, -0.0260587115987761, -0.07134657584441065, 233080000000, 
-0.22170249763488187, -0.024792283165226622, -0.07273397986874763, 233182000000, 
-0.22411924555534563, -0.019975517255278696, -0.07398245714648938, 233284000000, 
-0.22588702610121464, -0.016563459932246005, -0.06255045538133638, 233352000000, 
0.3068295645809238, 1.7322383002069772, -0.03303020337919242, 233454000000, 
0.30595238340877984, 1.7380372859803745, -0.0040070238485182125, 233556000000, 
0.3054593577749254, -0.0044778000196026785, 0.031839982319348675, 233658000000, 
0.30697577565854817, 0.0033444191168899642, 0.06795444376189344, 233760000000, 
0.30632212365891764, 0.002819496352915869, 0.10414466594558243, 233862000000, 
0.3062433826910339, -0.002393441070308044, 0.10410480557706991, 233964000000, 
0.30632114780959974, -3.1890500585226972e-06, 0.10412988155632567, 234066000000, 
0.3063653886304252, 0.0003987122202329006, 0.10419149165449967, 234168000000, 
0.3063701071384982, 0.00015999780685777481, 0.10415030619513625, 234270000000, 
0.3063649457786467, -1.4472280342172452e-06, 0.10415321809927784, 234372000000, 
0.30636260366680057, -2.4521149338709816e-05, 0.10416132512562998, 234474000000, 
0.3063631787619736, -5.7745642911542565e-06, 0.1041641832303914, 234576000000, 
0.3063645133995101, 6.24095656707949e-06, 0.10416412371468917, 234678000000, 
0.3063657335022506, 8.348824434621949e-06, 0.10416382630742434, 234780000000, 
0.3063664188032079, 7.346582276075518e-06, 0.08680327206091208, 234848000000, 
0.30636740887037517, 6.594832036675141e-06, 0.08680354435578132, 234950000000, 
0.3063684021141697, 6.481408371879244e-06, 0.10416460841488691, 235052000000, 
0.3063693024104499, 6.188039459927265e-06, 0.1041649340676308, 235154000000, 
0.3063700674963481, 5.442425419555812e-06, 0.10416522877922943, 235256000000, 
0.3021461535638278, -0.0138011400216409, 0.10387825074295158, 235358000000, 
0.298776608035454, -0.024815226996385848, 0.10336207628617695, 235460000000, 
0.2955292435865251, -0.021623888814714665, 0.10262501350629712, 235562000000, 
0.29214872213446597, -0.02165975784636622, 0.1016580140475302, 235664000000, 
0.28870638277263816, -0.02229693076433642, 0.10045688348631794, 235766000000, 
0.28991008557648235, -0.0073158057450445095, 0.09962483086317846, 235868000000, 
0.2898587718501684, 0.0037659773775497907, 0.09901841800257903, 235970000000, 
0.2896349971942497, -0.0008989816412832316, 0.09861760924790429, 236072000000, 
0.2895544140307573, -0.0009946333967682088, 0.09844119629685211, 236174000000, 
0.28955998427067087, -0.0002451402731333659, 0.09849924119871833, 236276000000, 
0.2895760388059868, 7.066920009637118e-05, 0.09847652601832461, 236378000000, 
0.28958307802829364, 8.697179338622524e-05, 0.08204814903203098, 236446000000, 
0.289579789789428, 2.376011305424655e-05, 0.0820450206124244, 236548000000, 
0.2895797389337451, -1.091207368799597e-05, 0.09845574682831246, 236650000000, 
0.2895801209858123, 1.0823411252214964e-06, 0.09845711612494208, 236752000000, 
0.2895800713227318, 1.0862385185228313e-06, 0.09845739033608071, 236854000000, 
0.2849499167820989, -0.01513138628664512, 0.09814233537133947, 236956000000, 
0.28161904149210903, -0.02601643735497629, 0.09760100448712178, 237058000000, 
0.2783933965148555, -0.021426536821056875, 0.0968403332026373, 237160000000, 
0.2750192013957422, -0.02156810489008767, 0.09585019067051254, 237262000000, 
0.27158992487501765, -0.022233567450450506, 0.09462686071206798, 237364000000, 
0.26814991348938855, -0.022448653288737453, 0.09348446048816367, 237466000000, 
0.2647206213718938, -0.02244870425857474, 0.09233536791998904, 237568000000, 
0.26129946220121714, -0.022387095712978467, 0.0911729803866616, 237670000000, 
0.26242411963045986, -0.007504907651744839, 0.09031651482662241, 237772000000, 
0.2623791294468818, 0.003528324332237456, 0.08969018073750919, 237874000000, 
0.2621715425945128, -0.0008254151501537738, 0.08928365151665764, 237976000000, 
0.26207414541001306, -0.0011558255853549426, 0.07425307595937479, 238044000000, 
0.26212508059073913, -0.0003109823399462316, 0.07429986100144771, 238146000000, 
0.26212997946459526, 0.00018246423066079894, 0.08913983167045846, 238248000000, 
0.26212339305465515, -5.514823803865936e-06, 0.08912244159578704, 238350000000, 
0.2621201965889418, -3.1970181874027354e-05, 0.08911895006740822, 238452000000, 
0.2576072260839989, -0.014758715590379954, 0.08881519955323924, 238554000000, 
0.2542998748575289, -0.025556606965401615, 0.08828308556338095, 238656000000, 
0.25108674623578797, -0.02130875767389188, 0.08753214570382205, 238758000000, 
0.24773009957516046, -0.02146985386394922, 0.0865534017472164, 238860000000, 
0.2443193799078769, -0.022115576235003542, 0.085342946212904, 238962000000, 
0.24090080107047485, -0.022317968969560818, 0.08420690931198437, 239064000000, 
0.23749164270449474, -0.022312866677719433, 0.08306394952557804, 239166000000, 
0.23408515446468803, -0.022273354920871957, 0.08190784128514325, 239268000000, 
0.23068028327805157, -0.022259344530860054, 0.08074845377693983, 239370000000, 
0.2272736983727126, -0.022259660431292228, 0.07958934743254867, 239472000000, 
0.22387107020975583, -0.02225233028854817, 0.07843132573401977, 239574000000, 
0.2229938646551307, -0.015419727107498208, 0.06453789735555251, 239642000000, 
0.2217825503011691, -0.008258570868951877, 0.06384074978628645, 239744000000, 
0.2211343791237873, -0.006076750102429438, 0.07595977826105377, 239846000000, 
0.22106782965065297, -0.0023356884003795523, 0.07553777918795371, 239948000000, 
0.21675733346511172, -0.014304070779985564, 0.07505404508931791, 240050000000, 
0.21349888581538246, -0.024735110572779457, 0.07440838652821503, 240152000000, 
0.21028321821562557, -0.02115723937740574, 0.07362643194639808, 240254000000, 
0.20692122885543873, -0.021495610980208246, 0.07265993772815037, 240356000000, 
0.20351092882930433, -0.022131664661180522, 0.07146606847229867, 240458000000, 
0.20009343006350033, -0.022313067947511114, 0.07033292304098908, 240560000000, 
0.19668195860415738, -0.022316896160610934, 0.06918937199062578, 240662000000, 
0.19327201631177204, -0.022292201803033623, 0.06803261026116375, 240764000000, 
0.18985869520835374, -0.02229824639151515, 0.06687235797316196, 240866000000, 
0.18644386537512325, -0.022314218747218274, 0.06571179765827766, 240968000000, 
0.183026241802418, -0.02232827910436518, 0.06455122885652405, 241070000000, 
0.18185201649464733, -0.01692471089660542, 0.052952327327564476, 241138000000, 
0.17840681287223736, -0.01701484177799337, 0.05210996579932418, 241240000000, 
0.17495856710054436, -0.022527612399029312, 0.061518750247857974, 241342000000, 
0.1715066699495127, -0.02254948667557083, 0.06050302095891646, 241444000000, 
0.16804977869955917, -0.022577739872500616, 0.05948462146792206, 241546000000, 
0.16699666985950945, -0.014738562385631508, 0.05847445789673268, 241648000000, 
0.1664418182860773, -0.005254772593078037, 0.057660838264873795, 241750000000, 
0.1620921537693243, -0.01602783036008223, 0.05678592215835083, 241852000000, 
0.15882490759977086, -0.02489186498792952, 0.05592356231856838, 241954000000, 
0.1555790164470291, -0.021284762491160764, 0.05507555048539634, 242056000000, 
0.15217495069031806, -0.021731885325009165, 0.05406767358189132, 242158000000, 
0.14871403281373363, -0.02243458703691328, 0.05286218416977195, 242260000000, 
0.1452461847113492, -0.022643026075061617, 0.05171665827382965, 242362000000, 
0.141781711301888, -0.02265464546354785, 0.05055772092557362, 242464000000, 
0.1383532446455098, -0.022525947927579754, 0.0493863684430703, 242566000000, 
0.13499657335271997, -0.022173653428653656, 0.04821823878411363, 242668000000, 
0.13352704188959685, -0.018173099632269624, 0.03932126950106028, 242736000000, 
0.1302113123779397, -0.018039302961901402, 0.03846929340216708, 242838000000, 
0.1269292522559129, -0.021561404031646927, 0.04515318486747418, 242940000000, 
0.12367720472503618, -0.021353292983344836, 0.044155214152881976, 243042000000, 
0.12044101046132993, -0.02120340455746066, 0.04316543587626745, 243144000000, 
0.11369630754523508, -0.03261731104510166, 0.04181694594085085, 243246000000, 
0.10780267614914518, -0.041301746118250826, 0.04029315867729282, 243348000000, 
0.10448103326043723, -0.030115275440515843, 0.03876667978560048, 243450000000, 
0.10102056115772828, -0.022163774481754567, 0.03722602802302354, 243552000000, 
0.0979485312676639, -0.021348045728017424, 0.03569653943785425, 243654000000, 
0.09502118741016818, -0.01960579656065392, 0.034426631268669704, 243756000000, 
0.09208782679539362, -0.0191526289943473, 0.0333580215126146, 243858000000, 
0.08915793278048323, -0.019160962842107696, 0.032316050679977726, 243960000000, 
0.08624669321356804, -0.01908867183603133, 0.03131142765977483, 244062000000, 
0.08336310595331187, -0.018937342572455433, 0.030319618738398894, 244164000000, 
0.0816326030082487, -0.017906345352453962, 0.02450766249922364, 244232000000, 
0.07876532222667088, -0.017853056206446314, 0.023752720573662685, 244334000000, 
0.07591794940621432, -0.01867533856873981, 0.027602945818944936, 244436000000, 
0.07309521224484283, -0.018529771182444584, 0.02670864511307162, 244538000000, 
0.07028968387161261, -0.01839302462288143, 0.025819652411516073, 244640000000, 
0.06453862680654965, -0.027962697510762042, 0.024657262029800536, 244742000000, 
0.05930014957686114, -0.03591351076716167, 0.023333630289613473, 244844000000, 
0.05418621307177196, -0.03383141743391402, 0.021855872218871395, 244946000000, 
0.04904920169096072, -0.03349982969248503, 0.020220743501207412, 245048000000, 
0.04395801699501434, -0.033425477375024916, 0.018430190153598727, 245150000000, 
0.038916059819062876, -0.03311484271862041, 0.016687855598449628, 245252000000, 
0.03393658459083826, -0.03274977909861464, 0.014963133179400073, 245354000000, 
0.031271617085273484, -0.024981838999311737, 0.013404940652318176, 245456000000, 
0.028630800768287168, -0.017339162818794416, 0.012016489389576375, 245558000000, 
0.02619144044229027, -0.01660188445419351, 0.010808362183991138, 245660000000, 
0.02384161495224757, -0.01565093403934509, 0.009783299933047699, 245762000000, 
0.021874222612417893, -0.0173232483653177, 0.007469216098762594, 245830000000, 
0.0194973237092666, -0.017411723571554925, 0.006802006140788871, 245932000000, 
0.017152619181152295, -0.015430076572763391, 0.007381891021021473, 246034000000, 
0.014829358926451541, -0.015254786871944639, 0.00660926947794444, 246136000000, 
0.01252434977928718, -0.01512506340478796, 0.005839695446183134, 246238000000, 
0.007919195837748472, -0.022582232316023104, 0.004890753625505614, 246340000000, 
0.0034572779731623093, -0.029630953614787164, 0.003800030515450522, 246442000000, 
-0.0009644368065858666, -0.02903147922985078, 0.002568070708284327, 246544000000, 
-0.005382779201427379, -0.02888907573395323, 0.0011936453155885606, 246646000000, 
-0.009743005529902038, -0.028688133082732586, -0.0003205348454363061, 246748000000, 
-0.014049762999606141, -0.028323476464636482, -0.0018144240463764197, 246850000000, 
-0.018298072917793284, -0.027957736561736102, -0.0032937879069614, 246952000000, 
-0.022487591055898815, -0.02757460149115253, -0.00475736239591468, 247054000000, 
-0.026616766177234852, -0.027185272089678327, -0.006201273510269588, 247156000000, 
-0.030685011553166053, -0.026788955873422348, -0.0076253299198515406, 247258000000, 
-0.03261613422174858, -0.019605777923247487, -0.008887843162957227, 247360000000, 
-0.03470356715762413, -0.01654337278560734, -0.008336180642721437, 247428000000, 
-0.036640200326454986, -0.01656138095635351, -0.00913816183471962, 247530000000, 
-0.038508366197949284, -0.012433983791912281, -0.011774423003072125, 247632000000, 
-0.04033489820252256, -0.012074176065580316, -0.012430615295228367, 247734000000, 
-0.042136184648859265, -0.011855615852646996, -0.013077978724271893, 247836000000, 
-0.04559265217453512, -0.017182202522916856, -0.013818436505421841, 247938000000, 
-0.049241772593787925, -0.023220875637021767, -0.014675343419600482, 248040000000, 
-0.05292786880980471, -0.023971296193691483, -0.015655869597206648, 248142000000, 
-0.05658533119462861, -0.023998557519087204, -0.01676089904066986, 248244000000, 
-0.06017342566508577, -0.023678290376735477, -0.017987431429773264, 248346000000, 
-0.06370372977986771, -0.0232627404746376, -0.01921898470693588, 248448000000, 
-0.06718020386190637, -0.022897967963466038, -0.020438798033167935, 248550000000, 
-0.0706014955549773, -0.02254171821931238, -0.02164060465183967, 248652000000, 
-0.07396445215932956, -0.022170746070010423, -0.022822384877439334, 248754000000, 
-0.07726776784875866, -0.021785203574448894, -0.02398480014592909, 248856000000, 
-0.08051256236356996, -0.02139905295503398, -0.02512780076162084, 248958000000, 
-0.08217249322154385, -0.01874081961363443, -0.021789397031730162, 249026000000, 
-0.08533224561489616, -0.01846290418402989, -0.022624139535125563, 249128000000, 
-0.08843431639526955, -0.020463474423940198, -0.028132918210194594, 249230000000, 
-0.09148012201338918, -0.020091099341480435, -0.029099358293389468, 249332000000, 
-0.0929704048922948, -0.01482381861772957, -0.029946491585342756, 249434000000, 
-0.0955071188468537, -0.013160120370799102, -0.030853246127863828, 249536000000, 
-0.09837279584143521, -0.017654872382811805, -0.03174000354326848, 249638000000, 
-0.1012442357911254, -0.018748748183894454, -0.03261107806218668, 249740000000, 
-0.104059548027848, -0.01858415747193723, -0.03346647903116988, 249842000000, 
-0.10679201625457202, -0.018130001514531428, -0.03440634860380473, 249944000000, 
-0.10946286064531818, -0.01765788437081758, -0.03535533904610032, 250046000000, 
-0.11207977381421008, -0.017280253462869485, -0.036287413548249006, 250148000000, 
-0.11464400631543148, -0.01693184859514149, -0.03719859794390182, 250250000000, 
-0.11715571588628126, -0.016588045987160727, -0.03808913735827528, 250352000000, 
-0.11961323236315591, -0.016239300809556958, -0.038960980053658986, 250454000000, 
-0.12089848675864634, -0.014331366242190495, -0.03311550219113775, 250522000000, 
-0.12327147461817944, -0.014055128930616839, -0.03374969857002935, 250624000000, 
-0.12558851167616336, -0.015326878815415104, -0.041243864648564985, 250726000000, 
-0.12785124051277685, -0.014966555211102647, -0.04197116032316668, 250828000000, 
-0.13006893448629508, -0.014641904608273608, -0.04268214806754015, 250930000000, 
-0.1324408558659923, -0.01499874298436421, -0.04346702916683967, 251032000000, 
-0.1353639261236142, -0.017303894239604947, -0.04428931586920924, 251134000000, 
-0.13828908800678907, -0.019111869741165924, -0.04515295505969178, 251236000000, 
-0.1406383451487918, -0.01723666348097259, -0.046022478174940804, 251338000000, 
-0.14281665156121837, -0.014795959328200303, -0.046889322936035586, 251440000000, 
-0.14471814331023186, -0.013332673730196247, -0.04772417848224387, 251542000000, 
-0.14646880177770027, -0.011935131426411468, -0.04847931002672173, 251644000000, 
-0.14816744572775825, -0.011272230122635262, -0.049151038351747625, 251746000000, 
-0.14982339270639883, -0.010962715453263244, -0.04977562158566491, 251848000000, 
-0.15143412704609982, -0.010675429144907086, -0.05036160991863685, 251950000000, 
-0.1529896046406236, -0.010347097824263997, -0.05092406928910349, 252052000000, 
-0.15383697666428997, -0.009237044542559901, -0.04285425431782632, 252120000000, 
-0.1553157281051737, -0.00898630547837666, -0.04325932365254653, 252222000000, 
-0.1567464984057183, -0.009508240985059915, -0.05238195957060956, 252324000000, 
-0.15812881961324693, -0.00919310950350732, -0.05283719866517557, 252426000000, 
-0.1594680994732075, -0.008894121135585619, -0.05327773631379127, 252528000000, 
-0.16023315323552906, -0.006876907262359898, -0.05371267632063552, 252630000000, 
-0.16176070547472415, -0.00749217647554461, -0.054150934781764956, 252732000000, 
-0.16332228472258276, -0.01009520093808398, -0.05459808825131174, 252834000000, 
-0.1647020355994248, -0.009612189950002152, -0.05504506693837184, 252936000000, 
-0.1659399880117639, -0.0085545859123567, -0.05548515535899367, 253038000000, 
-0.1670708370312638, -0.007741181149800605, -0.05595011785710363, 253140000000, 
-0.16842693484528365, -0.008127277233724651, -0.05640342145430168, 253242000000, 
-0.16964141500997498, -0.008400581629775118, -0.05683312231384435, 253344000000, 
-0.1705526534483094, -0.006946792820345553, -0.057230964327568495, 253446000000, 
-0.17130099193414589, -0.005423454000558505, -0.05759551259429048, 253548000000, 
-0.17199361574572453, -0.004709027115735746, -0.05793026154687381, 253650000000, 
-0.1724445210036079, -0.004473796400012141, -0.048502881171366544, 253718000000, 
-0.17309625719215993, -0.004340176716918612, -0.04869865556169037, 253820000000, 
